29277,29267,
29277,29268,
29277,29269,
29277,29270,
29277,29271,
29277,29273,
29277,29274,
29277,29275,
29277,29276,
29277,29278,
29277,29279,
29277,29280,
29277,29281,
29277,29282,
29277,29283,
29277,29284,
29277,29388,
29277,29431,
29277,29453,
29277,29480,
29277,29481,
29277,29485,
29277,29514,
29277,29525,
29277,29775,
29277,29884,
29277,29958,
29277,29960,
29277,29961,
29277,29986,
29277,30051,
29277,30052,
29277,30059,
29277,30456,
29277,30474,
29277,30617,
29277,30646,
29277,31369,
29277,31750,
29277,31812,
29277,31820,
29277,31824,
29277,31906,
29277,31909,
29277,31947,
29277,31958,
29277,31965,
29277,31976,
29277,32068,
29277,32073,
29277,32074,
29277,32098,
29277,32115,
29277,32116,
29277,32336,
5076,34571,
5076,34742,
5076,34804,
5076,34812,
5076,35027,
5076,35502,
5076,36155,
5076,36156,
5076,36157,
5076,36158,
5076,36159,
5076,36160,
5076,36161,
5076,36162,
5076,36163,
5076,36164,
5076,36169,
5076,36213,
5076,36307,
5076,36388,
5076,36538,
5076,36539,
5076,36596,
5076,36608,
5076,36720,
5076,36732,
5076,36943,
5076,36944,
5076,37036,
5076,37108,
5076,37110,
5076,37189,
5076,37190,
5076,37201,
5076,37460,
5076,37479,
5076,37802,
5076,37943,
5076,37944,
5076,37946,
5076,37947,
5076,37948,
5076,37949,
5076,38268,
5076,38968,
5076,39477,
5076,39500,
5076,39501,
5076,39502,
5076,39503,
5076,39623,
56484,2711,
56484,3054,
56484,3394,
56484,3972,
56484,7250,
56484,8912,
56484,9104,
56484,10231,
56484,10632,
56484,10940,
56484,12035,
56484,12355,
56484,12763,
56484,12999,
56484,13024,
56484,13699,
56484,13735,
56484,16835,
56484,16916,
56484,18194,
56484,18855,
56484,18912,
56484,19602,
56484,20253,
56484,20951,
56484,21416,
56484,21459,
56484,21974,
56484,24578,
56484,24785,
56484,25552,
56484,27897,
56484,28587,
56484,29359,
37115,50829,
37115,51614,
37115,52197,
37115,52201,
37115,52344,
37115,52345,
37115,52347,
37115,52916,
37115,53125,
37115,53181,
37115,53188,
37115,53194,
37115,53195,
37115,53279,
37115,53311,
37115,53342,
37115,53347,
37115,53396,
37115,53409,
37115,54490,
37115,54901,
37115,54902,
37115,55051,
37115,55308,
37115,55421,
37115,55551,
37115,55568,
37115,55569,
37115,55586,
37115,55993,
37115,56093,
37115,56164,
37115,57012,
37115,57435,
37115,57480,
37115,57621,
37115,57793,
37115,57845,
37115,57846,
37115,58313,
37115,58415,
37115,58451,
37115,58553,
37115,58624,
37115,59372,
37115,59392,
37115,59558,
37115,59620,
37115,60198,
37115,60288,
37115,60517,
37115,60989,
37115,61065,
37115,62266,
37115,62380,
37115,62381,
37115,62385,
37115,62395,
37115,62488,
37115,63069,
37115,63732,
37115,63950,
37115,64211,
37115,64383,
37115,64555,
37115,64899,
37115,65631,
5076,39721,
5076,39826,
5076,39888,
5076,39909,
5076,39915,
5076,39916,
5076,40646,
5076,41162,
5076,41175,
5076,41309,
5076,41395,
5076,41600,
5076,41925,
5076,41946,
5076,41949,
5076,41954,
5076,41955,
5076,41956,
5076,41957,
5076,41968,
5076,42166,
5076,42326,
5076,42638,
5076,42644,
5076,42834,
5076,42840,
5076,42908,
5076,42918,
5076,43011,
5076,43034,
5076,43167,
5076,44234,
5076,44347,
5076,44350,
5076,44352,
5076,44353,
5076,44389,
5076,44584,
5076,44632,
5076,44812,
5076,44834,
5076,44873,
5076,44980,
5076,44981,
5076,45082,
5076,45185,
5076,45299,
5076,45474,
5076,45550,
5076,45972,
5076,45996,
5076,46272,
5076,46439,
5076,46451,
5076,46472,
5076,46475,
5076,46482,
5076,46492,
5076,46658,
5076,46720,
5076,46742,
5076,46797,
5076,46951,
5076,46962,
5076,47176,
5076,47257,
5076,47264,
5076,47351,
5076,47450,
5076,47546,
5076,47640,
5076,47650,
5076,47781,
5076,48013,
5076,48908,
5076,49496,
5076,49765,
5076,49880,
5076,51070,
5076,51111,
5076,51180,
5076,51302,
5076,51313,
5076,51574,
5076,51876,
5076,52188,
5076,53429,
5076,53610,
5076,53629,
5076,53792,
5076,53836,
5076,54592,
5076,55293,
5076,55487,
5076,55502,
5076,55643,
5076,55657,
5076,57110,
5076,57317,
5076,57460,
5076,57949,
5076,57984,
5076,58316,
5076,58419,
5076,58438,
5076,58450,
5076,58859,
5076,58904,
5076,59286,
5076,59401,
5076,59534,
5076,59571,
5076,59572,
5076,59621,
5076,59655,
5076,59906,
5076,59997,
5076,60024,
5076,60066,
5076,60076,
5076,60092,
5076,60197,
5076,60416,
5076,60417,
5076,60418,
5076,60719,
5076,60792,
5076,60793,
5076,60868,
5076,60884,
5076,60883,
5076,61157,
5076,61549,
5076,61591,
5076,61910,
5076,61972,
5076,62021,
5076,62396,
5076,62495,
5076,62799,
5076,62871,
5076,62881,
5076,62888,
5076,63134,
5076,63174,
5076,63257,
5076,64296,
5076,64298,
5076,64642,
5076,64652,
5076,64653,
5076,64654,
5076,64689,
5076,64690,
5076,64944,
5076,64989,
5076,65237,
5076,65362,
5076,65376,
5076,65377,
5076,65483,
5076,65560,
5076,65912,
5076,65992,
5076,66136,
5076,66255,
5076,66423,
56484,31138,
56484,31840,
56484,32661,
56484,33920,
56484,33978,
56484,34840,
56484,38327,
56484,39639,
56484,39756,
56484,42505,
56484,42580,
56484,43393,
56484,46342,
56484,46877,
56484,47630,
56484,50026,
56484,51298,
56484,51989,
56484,56489,
56484,56916,
56484,57021,
56484,57275,
56484,58627,
56484,58634,
56484,59371,
56484,59755,
56484,60879,
47066,1330,
47066,1790,
47066,1882,
47066,1892,
47066,1960,
47066,1959,
47066,1961,
47066,2089,
47066,2097,
47066,2099,
47066,2126,
47066,2852,
47066,2851,
47066,2853,
47066,2935,
47066,2937,
47066,2948,
47066,2949,
47066,2950,
47066,2944,
47066,2975,
47066,2977,
47066,2980,
47066,3536,
47066,3571,
47066,3665,
47066,3669,
47066,3670,
47066,3668,
47066,3671,
47066,3672,
47066,3667,
47066,3673,
47066,3841,
47066,3846,
47066,3898,
47066,3901,
47066,4029,
47066,4210,
47066,4407,
47066,4416,
47066,4417,
47066,4434,
47066,4433,
47066,4437,
47066,4438,
47066,4430,
47066,4442,
47066,4441,
47066,4440,
47066,4439,
47066,4446,
47066,4445,
47066,4444,
47066,4443,
47066,4451,
47066,4453,
47066,4452,
47066,4455,
47066,4566,
47066,4600,
47066,4862,
47066,4907,
47066,4910,
47066,4911,
47066,4912,
47066,4913,
47066,5056,
47066,5055,
47066,5061,
47066,5096,
47066,5103,
47066,5102,
47066,5104,
47066,5105,
47066,5101,
47066,5109,
47066,5108,
47066,5107,
47066,5106,
47066,5110,
47066,5133,
47066,5132,
47066,5131,
47066,5134,
47066,5311,
47066,5327,
47066,5339,
47066,5376,
47066,5386,
47066,5395,
47066,5493,
47066,5510,
47066,5781,
47066,5999,
47066,6002,
47066,6001,
47066,7094,
47066,7176,
47066,7203,
47066,8881,
47066,8882,
47066,9197,
47066,9827,
47066,11583,
47066,11584,
47066,12358,
47066,12377,
47066,12405,
47066,12603,
47066,12666,
47066,12991,
47066,13111,
47066,13515,
47066,13833,
47066,13850,
47066,13855,
47066,13853,
47066,13851,
47066,13857,
47066,13858,
56484,60964,
56484,60977,
56484,61032,
56484,62792,
56484,63148,
56484,64474,
56484,65210,
56484,65959,
56484,66107,
55817,48826,
55817,48834,
55817,48844,
55817,48886,
55817,48913,
55817,48914,
55817,48999,
55817,49278,
55817,50948,
55817,51453,
55817,51903,
55817,51925,
55817,52168,
55817,54303,
55817,54458,
55817,54801,
55817,54802,
55817,54803,
55817,55815,
55817,55816,
55817,55818,
55817,55819,
55817,55820,
55817,55830,
55817,55914,
55817,56036,
55817,56775,
55817,56852,
55817,57219,
55817,58666,
55817,58744,
55817,58745,
55817,58748,
55817,59525,
55817,59604,
55817,59855,
55817,59897,
55817,59941,
55817,60228,
55817,61140,
55817,61194,
55817,61195,
55817,61196,
55817,61197,
55817,61275,
55817,61847,
55817,62056,
55817,62061,
55817,62405,
55817,62681,
55817,63166,
55817,65012,
54944,59557,
54944,59576,
54944,59585,
54944,59591,
54944,59631,
54944,59632,
54944,59727,
54944,59763,
54944,60384,
54944,60385,
54944,60388,
54944,60466,
54944,61066,
54944,61143,
54944,61147,
54944,61209,
54944,61583,
54944,61674,
54944,61732,
54944,61858,
54944,61943,
54944,61945,
54944,61946,
54944,62333,
54944,63538,
54944,63837,
54944,63838,
54944,64051,
54944,64258,
54944,64572,
54944,64699,
54944,64923,
54944,64939,
54944,64960,
54944,64970,
54944,64996,
54944,65188,
54944,65179,
54944,65334,
54944,65336,
54944,65337,
54944,65440,
54944,65498,
54944,65507,
54944,65588,
54944,65880,
38851,49724,
38851,49759,
38851,51124,
38851,52276,
38851,52549,
38851,52852,
38851,53140,
38851,53349,
38851,53424,
38851,53657,
38851,53772,
38851,53777,
38851,53862,
38851,54116,
38851,54117,
38851,54779,
38851,55031,
38851,55514,
38851,56100,
38851,56763,
38851,57040,
38851,57395,
38851,57469,
38851,57778,
38851,59177,
38851,60545,
38851,60790,
38851,61260,
38851,62190,
38851,62437,
38851,62508,
38851,63262,
38851,63862,
38851,64900,
38851,65095,
38851,66260,
38851,66346,
40247,3552,
40247,5805,
40247,5942,
40247,6879,
40247,6880,
40247,9679,
40247,11391,
40247,11726,
40247,12491,
40247,13444,
40247,13446,
40247,13447,
40247,13449,
40247,14369,
40247,16584,
40247,16588,
40247,17562,
40247,18455,
40247,20124,
40247,20637,
40247,21608,
40247,23550,
40247,23552,
40247,23961,
40247,25741,
40247,26442,
40247,28486,
40247,28775,
40247,31227,
40247,31382,
40247,32018,
40247,33011,
40247,33318,
40247,33319,
40247,33339,
40247,33340,
40247,33341,
40247,37204,
40247,37234,
40247,38340,
40247,38977,
40247,39224,
40247,39225,
40247,39903,
40247,40242,
40247,40243,
47066,13860,
47066,13862,
47066,13867,
47066,14091,
47066,14321,
47066,14952,
47066,15196,
47066,15631,
47066,15639,
47066,15640,
47066,15879,
47066,16059,
47066,16304,
47066,16445,
47066,16523,
47066,16544,
47066,16545,
47066,16541,
47066,16542,
47066,16543,
47066,16538,
47066,16548,
47066,16688,
47066,16719,
47066,16755,
47066,16869,
47066,16892,
47066,17072,
47066,17080,
47066,17081,
47066,17090,
47066,17094,
47066,17100,
47066,17504,
47066,18127,
47066,18898,
47066,19127,
47066,19584,
47066,19592,
47066,19643,
47066,19719,
47066,19728,
47066,19919,
47066,20041,
47066,20077,
47066,20080,
47066,20081,
47066,20083,
47066,20134,
47066,20218,
47066,20220,
47066,20219,
47066,20221,
47066,20234,
47066,20235,
47066,21009,
47066,21148,
47066,22056,
47066,23281,
47066,23555,
47066,24058,
47066,24373,
47066,24472,
47066,25921,
47066,25923,
47066,25989,
47066,25993,
47066,26011,
47066,26021,
47066,26022,
47066,26224,
47066,26239,
47066,26277,
47066,26321,
47066,26336,
47066,26416,
47066,26611,
47066,27389,
47066,27464,
47066,27899,
47066,27914,
47066,27960,
47066,28549,
47066,31913,
47066,31946,
47066,32403,
47066,32981,
47066,33441,
47066,33890,
47066,33983,
47066,34212,
47066,34257,
47066,34775,
47066,34784,
47066,34792,
47066,34863,
47066,35519,
47066,36258,
47066,36520,
47066,36521,
47066,36622,
47066,37484,
47066,37500,
47066,37920,
47066,37970,
47066,38482,
47066,38919,
47066,39496,
47066,39723,
47066,39771,
47066,39790,
23434,85,
23434,110,
23434,112,
23434,113,
23434,148,
23434,219,
23434,281,
23434,387,
23434,407,
23434,436,
23434,526,
23434,653,
23434,667,
23434,921,
23434,1134,
23434,1174,
23434,1773,
23434,1796,
23434,1819,
23434,1820,
23434,1868,
23434,2108,
23434,2115,
23434,2198,
23434,2253,
23434,2453,
23434,2932,
23434,3154,
23434,3176,
23434,3182,
23434,3188,
23434,3189,
23434,3263,
23434,3291,
23434,3718,
23434,3983,
23434,4075,
23434,4290,
23434,4906,
23434,4956,
23434,5217,
23434,5229,
23434,5246,
23434,5350,
23434,5675,
23434,5912,
23434,5914,
23434,6055,
23434,6073,
23434,6109,
23434,6191,
23434,6219,
23434,6248,
23434,6354,
23434,6421,
40247,40956,
40247,41262,
40247,41950,
40247,42240,
40247,42645,
40247,42646,
40247,42647,
40247,43227,
40247,45399,
40247,45576,
40247,45578,
40247,46465,
40247,47225,
40247,47465,
40247,47819,
40247,47820,
40247,47953,
40247,49030,
40247,49048,
40247,49052,
40247,49348,
40247,49360,
40247,49559,
40247,49988,
40247,50649,
40247,52804,
40247,53233,
40247,53392,
40247,55885,
40247,56124,
40247,56125,
40247,57284,
40247,59228,
40247,59659,
40247,60836,
40247,60837,
40247,61198,
40247,61461,
40247,62316,
40247,64683,
40247,65257,
40247,65428,
40247,65716,
40247,65717,
23434,6426,
23434,6506,
23434,6539,
23434,6608,
23434,6606,
23434,6607,
23434,6789,
23434,6843,
23434,6853,
23434,6996,
23434,7152,
23434,7154,
23434,7219,
23434,7453,
23434,7468,
23434,7691,
23434,7725,
23434,8365,
23434,8511,
23434,8515,
23434,8516,
23434,8518,
23434,8642,
23434,8648,
23434,8700,
23434,8703,
23434,8874,
23434,8916,
23434,8930,
23434,8922,
23434,8923,
23434,8924,
23434,8925,
23434,8926,
23434,8927,
23434,8928,
23434,8929,
23434,8978,
23434,9131,
23434,9159,
23434,9169,
23434,9188,
23434,9268,
23434,9304,
23434,9363,
23434,9470,
23434,9549,
23434,9681,
23434,9903,
23434,9953,
23434,9954,
23434,9970,
23434,9987,
23434,9988,
23434,10011,
23434,10012,
23434,10040,
23434,10410,
23434,10411,
23434,10412,
23434,10413,
23434,10414,
23434,10415,
23434,10461,
23434,10643,
23434,10847,
23434,11477,
23434,11667,
23434,11671,
23434,12067,
23434,12141,
23434,12277,
23434,12278,
23434,12279,
23434,12286,
23434,12384,
23434,12512,
23434,12681,
23434,13066,
23434,13265,
23434,13303,
23434,13331,
23434,13332,
23434,13527,
23434,13681,
23434,13684,
23434,13753,
23434,13754,
23434,13764,
23434,13892,
23434,13994,
23434,14009,
23434,14025,
23434,14142,
23434,14171,
23434,14193,
23434,14335,
23434,14344,
23434,14349,
23434,14385,
23434,14387,
23434,14391,
23434,14477,
23434,14500,
23434,14526,
23434,14527,
23434,14532,
23434,14562,
23434,14577,
23434,14632,
23434,14698,
23434,14945,
23434,14978,
23434,15041,
23434,15057,
23434,15092,
23434,15133,
23434,15255,
23434,15437,
23434,15475,
23434,15584,
23434,15695,
23434,15714,
23434,15732,
23434,15810,
23434,15988,
23434,16083,
23434,16192,
23434,16280,
23434,16289,
23434,16299,
23434,16327,
23434,16565,
23434,16576,
23434,16613,
23434,16677,
23434,16678,
23434,16757,
23434,16759,
23434,16760,
23434,16761,
23434,16763,
23434,16765,
23434,16766,
23434,16767,
23434,16770,
23434,16771,
23434,16940,
23434,16945,
23434,16946,
23434,16976,
23434,17152,
23434,17263,
23434,17276,
23434,17588,
23434,17653,
23434,17781,
23434,17783,
23434,17846,
23434,17901,
23434,17903,
23434,18155,
23434,18229,
23434,18319,
23434,18329,
23434,18382,
23434,18497,
23434,18536,
23434,18583,
23434,18666,
23434,18890,
23434,18996,
23434,19063,
23434,19296,
23434,19331,
23434,19357,
23434,19363,
23434,19411,
23434,19432,
23434,19723,
23434,19882,
29277,32339,
29277,32489,
29277,32557,
29277,32597,
29277,32599,
29277,32701,
29277,32885,
29277,33146,
29277,33158,
29277,33226,
29277,33227,
29277,33297,
29277,33323,
29277,33326,
29277,33361,
29277,33402,
29277,33460,
29277,33461,
29277,33489,
29277,33499,
29277,33539,
29277,33559,
29277,33589,
29277,33598,
29277,33693,
23434,20105,
23434,20117,
23434,20132,
23434,20145,
23434,20147,
23434,20148,
23434,20149,
23434,20150,
23434,20152,
23434,20155,
23434,20156,
23434,20157,
23434,20169,
23434,20178,
23434,20186,
23434,20188,
23434,20189,
23434,20197,
23434,20199,
23434,20213,
23434,20215,
23434,20251,
23434,20377,
23434,20383,
23434,20439,
23434,20440,
23434,20473,
23434,20546,
23434,20558,
23434,20762,
23434,20764,
23434,20765,
23434,20766,
23434,20768,
23434,20769,
23434,20770,
23434,20771,
23434,20772,
23434,20773,
23434,20777,
23434,20778,
23434,20780,
23434,20784,
23434,20786,
23434,20812,
23434,20813,
23434,21013,
23434,21022,
23434,21029,
23434,21326,
23434,21407,
23434,21450,
23434,21474,
23434,21583,
23434,21637,
23434,21683,
23434,21746,
23434,21784,
23434,21892,
23434,21916,
23434,21919,
23434,21929,
23434,21954,
23434,21955,
23434,21956,
23434,21957,
23434,21958,
23434,21959,
23434,21960,
23434,21961,
23434,21966,
23434,21967,
23434,21987,
23434,22019,
23434,22049,
23434,22062,
23434,22065,
23434,22066,
23434,22072,
23434,22113,
23434,22114,
23434,22269,
23434,22270,
23434,22274,
23434,22275,
23434,22277,
23434,22278,
23434,22279,
23434,22293,
23434,22303,
23434,22398,
23434,22445,
23434,22467,
23434,22468,
23434,22469,
23434,22470,
23434,22703,
23434,22704,
23434,22790,
23434,23002,
23434,23044,
23434,23107,
23434,23138,
23434,23162,
23434,23201,
23434,23303,
23434,23306,
23434,23407,
23434,23309,
23434,23311,
23434,23314,
23434,23316,
23434,23319,
23434,23320,
23434,23322,
23434,23326,
23434,23328,
23434,23329,
23434,23331,
23434,23332,
23434,23334,
23434,23336,
23434,23345,
23434,23354,
23434,23356,
23434,23358,
23434,23359,
23434,23360,
23434,23361,
23434,23362,
23434,23364,
23434,23365,
23434,23366,
17989,1074,
17989,1295,
17989,1736,
17989,2034,
17989,2039,
17989,2172,
17989,2232,
17989,3323,
17989,5283,
17989,6149,
17989,6860,
17989,8847,
17989,9347,
17989,12412,
17989,15099,
17989,16610,
17989,16685,
17989,17432,
17989,18772,
17989,21931,
17989,22679,
17989,22759,
17989,23858,
17989,23929,
17989,24829,
17989,25638,
17989,27622,
17989,30030,
17989,31116,
17989,31175,
17989,32731,
17989,33211,
17989,33242,
17989,33414,
17989,33458,
17989,33477,
17989,33974,
17989,33998,
17989,34288,
17989,34708,
17989,34885,
17989,34973,
17989,35161,
17989,37408,
17989,38170,
17989,38800,
17989,40657,
17989,40935,
17989,41065,
17989,41176,
17989,41202,
13196,54973,
13196,55290,
13196,55359,
13196,55422,
13196,55447,
13196,55595,
13196,55597,
13196,56085,
13196,56086,
13196,56117,
13196,56182,
13196,56859,
13196,57482,
13196,57516,
13196,57595,
13196,57762,
13196,57795,
13196,58499,
13196,58501,
13196,58502,
13196,58516,
13196,58548,
13196,58570,
13196,59056,
13196,59057,
13196,59121,
13196,59380,
13196,60154,
13196,60505,
13196,60745,
13196,60772,
13196,60778,
13196,60779,
13196,60933,
13196,61498,
13196,61726,
13196,61879,
13196,62265,
13196,62329,
13196,62873,
13196,62913,
13196,62966,
13196,62979,
13196,62989,
13196,62991,
13196,62992,
13196,63198,
13196,63283,
13196,63295,
13196,63339,
13196,63411,
13196,63416,
13196,63464,
13196,63563,
13196,63644,
13196,63645,
13196,63694,
13196,63730,
13196,63731,
13196,63845,
13196,63897,
13196,64817,
13196,65349,
13196,65743,
13196,65745,
13196,65747,
29277,34009,
29277,34217,
29277,34325,
29277,34334,
29277,34383,
29277,34386,
29277,34467,
29277,34508,
29277,34541,
29277,34700,
29277,34914,
29277,35008,
29277,35295,
29277,35298,
29277,35321,
29277,35364,
29277,35407,
29277,35445,
29277,35448,
29277,35508,
29277,36226,
29277,36276,
29277,36346,
29277,36347,
29277,36805,
29277,36809,
29277,37430,
29277,37519,
29277,37648,
29277,37763,
29277,37770,
29277,37778,
29277,38167,
29277,38251,
29277,38284,
29277,38303,
29277,38552,
29277,38733,
29277,38795,
29277,39458,
29277,39562,
29277,39563,
29277,39953,
29277,39967,
29277,39971,
29277,39982,
29277,39986,
29277,39987,
29277,40125,
29277,40300,
29277,40567,
29277,40686,
29277,40933,
29277,40960,
29277,40967,
29277,41049,
29277,41051,
29277,41124,
29277,41126,
29277,41207,
29277,41235,
29277,41428,
29277,41556,
29277,41658,
29277,41661,
29277,41817,
29277,41951,
29277,41971,
29277,42008,
29277,42247,
29277,42375,
29277,42581,
29277,42582,
29277,42583,
29277,42584,
29277,42585,
29277,42586,
29277,42598,
29277,42619,
29277,42640,
29277,42665,
29277,42786,
29277,42901,
29277,42946,
29277,42999,
29277,43000,
29277,43160,
29277,43175,
29277,43224,
29277,43350,
29277,43588,
39940,1130,
39940,2654,
39940,3443,
39940,27868,
39940,29070,
39940,32268,
39940,32269,
16499,1747,
16499,1833,
16499,1901,
16499,2003,
16499,2100,
16499,2137,
16499,2144,
16499,2145,
16499,2146,
16499,2150,
16499,2152,
16499,2153,
16499,2156,
16499,2157,
16499,2164,
16499,2178,
16499,3120,
16499,3237,
16499,3580,
16499,3725,
16499,3752,
16499,4203,
16499,4420,
16499,4449,
16499,4456,
16499,4523,
16499,4539,
16499,4701,
16499,4848,
16499,5079,
16499,5187,
16499,5202,
16499,5277,
16499,5628,
16499,5654,
16499,5735,
16499,6006,
16499,6306,
16499,6313,
16499,6351,
16499,6407,
16499,7278,
16499,7575,
16499,8992,
16499,10598,
16499,10645,
16499,11661,
16499,12133,
16499,12234,
16499,12489,
16499,13289,
16499,13369,
16499,13411,
16499,13416,
16499,13418,
16499,13421,
16499,13425,
16499,13426,
16499,13430,
16499,13431,
16499,13436,
16499,14389,
16499,14528,
16499,14911,
